Timestamp,Electricity_Consumed,Temperature,Humidity,Wind_Speed,Avg_Past_Consumption,Anomaly_Label,Peak_Flag
2024-04-10 19:00:00,0.6001420551165011,0.3923501128260868,0.5423315004256719,0.5275298257141304,0.3650323084843818,Normal,1
2024-04-10 19:30:00,0.2660534765604302,0.3623501017574404,0.6145173461039406,0.1803846380486187,0.3840592044192221,Normal,1
2024-04-10 20:00:00,0.2406038451469916,0.3778496674994259,0.4915851508789688,0.6039193993943169,0.3037635472847741,Normal,1
2024-04-10 20:30:00,0.3876158233341822,0.7054871934560552,0.5290887046733819,0.5721462741719651,0.3642570388799659,Normal,1
2024-04-10 21:00:00,0.4892649577164027,0.4529596251740158,0.6993916478306081,0.5767777876019062,0.3689417578824137,Normal,1
2024-04-10 21:30:00,0.3513919023316455,0.3584593763161293,0.565622981588719,0.2333880851993976,0.3324458500063647,Normal,1
2024-04-10 22:00:00,0.5693950909448754,0.4685533020886733,0.5255946605190629,0.383108494165058,0.4799699638867265,Normal,0
2024-04-10 22:30:00,0.4634959436606818,0.4943725088295956,0.3552800974648246,0.392020435612191,0.5009646341986005,Normal,0
2024-04-10 23:00:00,0.0119647800447615,0.562415431389753,0.5946963493836872,0.3617381780386312,0.4190121208444997,Normal,0
2024-04-10 23:30:00,0.2867555060821654,0.560071962637235,0.5446005915637755,0.6716243786231215,0.4300031744809109,Normal,0
2024-04-11 00:00:00,0.2813596501080502,0.4152503779961778,0.6847418135250134,0.4612352149746866,0.3383211708133249,Normal,0
2024-04-11 00:30:00,0.454893492238237,0.6184102799430674,0.5029705173556005,0.4582608013185718,0.3926316683123974,Normal,0
2024-04-11 01:00:00,0.0,0.4406128097607732,0.2291593781027351,0.5288710954813974,0.3234338635821863,Normal,0
2024-04-11 01:30:00,0.7998349514529537,0.5054212489960599,0.2462283485186912,0.5309457690380354,0.4419883227438594,Abnormal,0
2024-04-11 02:00:00,0.463504349149035,0.6185602745312073,0.604198127823933,0.0625619515748528,0.4345795568519965,Normal,0
2024-04-11 02:30:00,0.3998128006529485,0.440260144403565,0.4122844880934342,0.3851038759387349,0.4485054351556119,Normal,0
2024-04-11 03:00:00,0.5719279527365244,0.4499857585409142,0.5602693350446031,0.2931556116275039,0.4492338876687465,Normal,0
2024-04-11 03:30:00,0.7656090088021041,0.605796859170761,0.5128689969439848,0.5106714730490478,0.5361217795697668,Abnormal,0
2024-04-11 04:00:00,0.5201244407647339,0.4112843591462108,0.4715621055208054,0.4279887486170922,0.6822687912801928,Normal,0
2024-04-11 04:30:00,0.5331355160786034,0.4747539936170349,0.4819197350381818,0.4644930320228541,0.7531278243548527,Normal,0
2024-04-11 05:00:00,0.3967816707440637,0.6009755364179875,0.3689019677801652,0.2132882492237175,0.7863232641062738,Normal,0
2024-04-11 05:30:00,0.351412374438842,0.8020570936548372,0.4937624450258481,0.4254742129571663,0.7565620349024271,Normal,0
2024-04-11 06:00:00,0.2957007593325165,0.6076403185031987,0.4101829586646746,0.596428491218783,0.8416057439519065,Abnormal,0
2024-04-11 06:30:00,0.2373146680475763,0.5898230285983975,0.441373676238715,0.6317377898165633,0.6798245857826017,Normal,0
2024-04-11 07:00:00,0.2604976500500838,0.5976284595182191,0.4485171180587116,0.5488886011291891,0.6214397419552227,Normal,0
2024-04-11 07:30:00,0.1499073392761695,0.382369592196268,0.4627659127252899,0.3024320388716855,0.5495667870288417,Normal,0
2024-04-11 08:00:00,0.3623547582191628,0.541907151327987,0.6316054286367996,0.6137366611847034,0.4892934153292363,Normal,0
2024-04-11 08:30:00,0.0942220704622688,0.5223991198833094,0.4770068693144043,0.549505104083805,0.2962021443677463,Normal,0
2024-04-11 09:00:00,0.4068194206906185,0.5695511201303117,0.6465262950612993,0.4485878983839515,0.2636155551997663,Normal,0
2024-04-11 09:30:00,0.3689448986596096,0.5420294514347782,0.7220870860403437,0.2197046242136937,0.2163942388664748,Normal,0
2024-04-11 10:00:00,0.3994892163977813,0.5773502860138942,0.6217253627364177,0.5770491996974466,0.2171729305591603,Normal,0
2024-04-11 10:30:00,0.2879780716633346,0.4845943300859666,0.5746276175925296,0.3916051619979077,0.1989291884694402,Normal,0
2024-04-11 11:00:00,0.8878100616967506,0.5342592734371251,0.544113010552695,0.5041762976386587,0.3692201655687896,Abnormal,0
2024-04-11 11:30:00,0.6016859833633855,0.3616168287593874,0.6232558313886598,0.4708521650286553,0.4740135661526818,Normal,0
2024-04-11 12:00:00,0.1675762499858795,0.4834616543056991,0.5092137770159755,0.6472073029363175,0.4472893178640797,Normal,0
2024-04-11 12:30:00,0.4138113479044831,0.7130464434976735,0.6407753140092669,0.447606794480295,0.5231882630593467,Normal,0
2024-04-11 13:00:00,0.2736656428437795,0.5691785485210258,0.5863312537442371,0.460833827117173,0.4976812222899374,Normal,0
2024-04-11 13:30:00,0.2059200455487643,0.5235861968276073,0.4431983626024241,0.6520325205086719,0.5298056243919622,Normal,0
2024-04-11 14:00:00,0.1516546548126775,0.7808573204735021,0.6277370155689528,0.3836804743270332,0.4564200904556084,Normal,0
2024-04-11 14:30:00,0.4470361151265424,0.3437671062012173,0.5095252283536515,0.5603408109261235,0.4788791693823067,Normal,0
2024-04-11 15:00:00,0.2614366274884043,0.377502719989203,0.4804838121946204,0.4388191882090863,0.4391751651340998,Normal,0
2024-04-11 15:30:00,0.536304337337534,0.7562430868549971,0.4260980792848293,0.3423726478131965,0.5105939424649766,Normal,0
2024-04-11 16:00:00,0.5406303690884066,0.5325618894258969,0.5204795903290103,0.4627862781668248,0.410744862493998,Normal,0
2024-04-11 16:30:00,0.603985730868575,0.4938387198795539,0.6425230967516948,0.5456304357369643,0.4114062712038038,Normal,0
2024-04-11 17:00:00,0.2329355389876494,0.3654582582888197,0.6267213810484851,0.6250507388400801,0.4302036404432137,Normal,0
2024-04-11 17:30:00,0.4542276017820017,0.5864755622143382,0.5480165491899778,0.6395651329420673,0.4418273783848687,Normal,0
2024-04-11 18:00:00,0.4804090361070502,0.5994614283880187,0.5842058680854787,0.4272843291624786,0.5012868976105611,Normal,1
2024-04-11 18:30:00,0.2959703041493392,0.3795105417809887,0.6829720052182366,0.3442073072972302,0.5271854039571273,Normal,1
2024-04-11 19:00:00,0.2463713404345208,0.5075685813239784,0.4740418472162227,0.4244080839931413,0.5544259774082663,Normal,1
2024-04-11 19:30:00,0.6432534442959955,0.4813669556045482,0.3321570370087904,0.3208994717271448,0.6108581945253964,Normal,1
2024-04-11 20:00:00,0.4129159792886756,0.5607464786090135,0.6872975406339088,0.4365673055915425,0.6544237435303608,Normal,1
2024-04-11 20:30:00,0.480994625118623,0.3761882537276306,0.4182239998236015,0.421657619688023,0.6385166383738732,Normal,1
2024-04-11 21:00:00,0.2379873313620121,0.6944076561095004,0.394627832988705,0.5499235512159832,0.5514763260515383,Normal,1
2024-04-11 21:30:00,0.171785922246301,0.6492991970093084,0.2321087168545766,0.1980022977057589,0.4271754116450892,Normal,1
2024-04-11 22:00:00,0.2800917042513149,0.4776549657892054,0.5800379452405882,0.3746364976139889,0.4407375519913801,Normal,0
2024-04-11 22:30:00,0.3543297687683339,0.49735002379393,0.257789574878452,0.3756070069862467,0.4120068775600223,Normal,0
2024-04-11 23:00:00,0.1976299988637752,0.508085719929216,0.3858217816810612,0.605065927449133,0.3306794632412575,Normal,0
2024-04-11 23:30:00,0.3733591985582696,0.4219433001070337,0.5825294974953106,0.3290197649488145,0.3529365539387255,Normal,0
2024-04-12 00:00:00,0.09358246865525,0.4668847397364336,0.6021760053424068,0.4898389404413764,0.3089943862320039,Normal,0
2024-04-12 00:30:00,0.1883254295883547,0.4901230254610915,0.4003055513071409,0.4472755075973486,0.1781568266376842,Normal,0
2024-04-12 01:00:00,0.4868185413794792,0.7428439541105337,0.4763657488104215,0.587780170834974,0.1994112461483013,Normal,0
2024-04-12 01:30:00,0.475631753379649,0.6534318831649387,0.3678431049105645,0.534128580539392,0.1978688811409592,Normal,0
2024-04-12 02:00:00,0.3096872057688555,0.6518263443421614,0.4154877863917883,0.4771925318284459,0.218489806402375,Normal,0
2024-04-12 02:30:00,0.2053726151538412,0.5760385873138901,0.5352046348936386,0.396103948781553,0.2281493586673428,Normal,0
2024-04-12 03:00:00,0.2037660747456648,0.3764463554240179,0.422358266312075,0.240422595398955,0.206198063569728,Normal,0
2024-04-12 03:30:00,0.3127886256764477,0.5208256532851848,0.4601908819201694,0.4922897106528683,0.1942508068407844,Normal,0
2024-04-12 04:00:00,0.4824197486075486,0.6566353044935298,0.280825239954222,0.526289532751869,0.2761565032351869,Normal,0
2024-04-12 04:30:00,0.5297076152240542,0.3575322491012677,0.6625824337269077,0.2737110887283601,0.3211223981056825,Normal,0
2024-04-12 05:00:00,0.2922447107530052,0.6118205356922728,0.5710414644186494,0.3146414591369467,0.3782577735920884,Normal,0
2024-04-12 05:30:00,0.1827512623358693,0.8380925750474526,0.6126079589244058,0.4929188682456524,0.3766546398731096,Normal,0
2024-04-12 06:00:00,0.4196406063110556,0.6688917270302649,0.6857243840526968,0.5033336164668202,0.3573342269752875,Normal,0
2024-04-12 06:30:00,0.2377441715623584,0.7161593370222531,0.3748063973538854,0.3437996419457132,0.2889176211464062,Normal,0
2024-04-12 07:00:00,0.2886245601897996,0.5556953317178087,0.4434108660879169,0.3937768018746334,0.2828599921214387,Normal,0
2024-04-12 07:30:00,0.595879348406173,0.6562922157011115,0.2176129033017315,0.242324549860708,0.3951699539880864,Normal,0
2024-04-12 08:00:00,0.512852571427628,0.4300565256568398,0.9576033492900295,0.6278765055071617,0.4840634088249236,Normal,0
2024-04-12 08:30:00,0.4013290520419086,0.6332003328027961,0.4740978361113642,0.3067018557590382,0.5095276865492626,Normal,0
2024-04-12 09:00:00,0.1630134998145462,0.614214018057302,0.6487344788129481,0.5277015236091628,0.4176662650491842,Normal,0
2024-04-12 09:30:00,0.4102327612451099,0.5653004919686622,0.3141187786802389,0.458452781911889,0.3833052280892191,Normal,0
2024-04-12 10:00:00,0.5521095484645878,0.7030046296441519,0.6425121936899558,0.6173587550047145,0.4580425053976025,Normal,0
2024-04-12 10:30:00,0.3123943890390774,0.4540878545654028,0.7690760514358099,0.3676007551785079,0.4953279434617448,Normal,0
2024-04-12 11:00:00,0.6001856816644526,0.5012903540293215,0.4872221954425463,0.469995445584753,0.5472528113360429,Normal,0
2024-04-12 11:30:00,0.5904575482530345,0.5392050352801988,0.3475202035974702,0.2588877552849091,0.6486933820428988,Normal,0
2024-04-12 12:00:00,0.6522888053572458,0.3882180205111519,0.4756833943296365,0.2300831134543825,0.7532834288440322,Normal,0
2024-04-12 12:30:00,0.4258738544218922,0.5568485551958547,0.1688322925650902,0.5341887715042807,0.7043897506544743,Normal,0
2024-04-12 13:00:00,0.4728986166343354,0.2957099933894751,0.4905132649267192,0.2484985345108837,0.6928989701962609,Normal,0
2024-04-12 13:30:00,0.6106978813885151,0.6668972023789654,0.6167319666333388,0.4352678769381221,0.7531135663548068,Normal,0
2024-04-12 14:00:00,0.4495656561781626,0.5326526677339136,0.4908261549126416,0.5839714931540672,0.8355261319102592,Abnormal,0
2024-04-12 14:30:00,0.2914609820349646,0.4564889873494125,0.4543235036172779,0.552226321897441,0.8013672996595849,Normal,0
2024-04-12 15:00:00,0.3002428605786897,0.4144192586971154,0.5736135196389374,0.3829170798030564,0.7289302948572478,Normal,0
2024-04-12 15:30:00,0.4147591589622899,0.4949128733433875,0.5848497380149091,0.2720752432417117,0.7583704617675979,Normal,0
2024-04-12 16:00:00,0.1599064296756301,0.6187596503821646,0.2521384621078138,0.5237707829850237,0.6317458947858308,Normal,0
2024-04-12 16:30:00,0.3511235141059678,0.5999014913041644,0.5091347444432495,0.6236767225658671,0.5629132884320771,Normal,0
2024-04-12 17:00:00,0.5577578530383757,0.4317092587606045,0.8540779080679113,0.3831986970624728,0.5357261319860704,Normal,0
2024-04-12 17:30:00,0.0097910248057864,0.4128536504172673,0.2998847791715808,0.3662740418130516,0.4160604700438055,Normal,0
2024-04-12 18:00:00,0.6307470169657526,0.6145509418005053,0.4835278575328119,0.3996748270795578,0.4614577610822614,Normal,1
2024-04-12 18:30:00,0.5620623697838599,0.4294533964698412,0.7814436573282233,0.5312225435692437,0.4474701598744885,Normal,1
2024-04-12 19:00:00,0.2983725640282539,0.5344338509701088,0.6583527251011896,0.6100315029651942,0.4039869393101849,Normal,1
2024-04-12 19:30:00,0.4655651379786349,0.5430019580957314,0.4206314649341622,0.3139321224776975,0.4540593950448308,Normal,1
2024-04-12 20:00:00,0.3755246211510544,0.5682731941299847,0.5263751878293192,0.2828990408037696,0.4757104728347574,Normal,1
2024-04-12 20:30:00,0.5799983947397805,0.6415754238638571,0.4957708262215014,0.7433749263019094,0.523233372413169,Normal,1
2024-04-12 21:00:00,0.5387805237949902,0.3569017269786598,0.3861431876212041,0.4413736886278556,0.6321977805513275,Normal,1
2024-04-12 21:30:00,0.1416548794694984,0.2699124946490724,0.4851689395289962,0.4929863896958153,0.5719544803338139,Normal,1
2024-04-12 22:00:00,0.4728770689106961,0.4502412981959959,0.4549368371868991,0.3796364745279996,0.5475427178292451,Normal,0
2024-04-12 22:30:00,0.3407286910594588,0.7681625027705516,0.5126509487849631,0.5214274746149544,0.6427205816464383,Normal,0
2024-04-12 23:00:00,0.3888054284196833,0.7977735893637518,0.3860974271911545,0.5778249126592505,0.573138041142566,Normal,0
2024-04-12 23:30:00,0.2536380165050307,0.7721414204431681,0.308467060727361,0.4986133590825617,0.4844350191306301,Normal,0
2024-04-13 00:00:00,0.6663561781868059,0.5004953615160641,0.490014465960018,0.6714966766207001,0.5902673189465548,Normal,0
2024-04-13 00:30:00,0.5483436366504293,0.2872304863258376,0.7481380138602023,0.423447646204856,0.6140744629406643,Normal,0
2024-04-13 01:00:00,0.2517048060045054,0.2119533778139903,0.5081618520697766,0.4311091454048408,0.5784638126411763,Normal,0
2024-04-13 01:30:00,0.1525648988482946,0.4439887102685383,0.4473495456594747,0.4904086740694615,0.4555336925270075,Normal,0
2024-04-13 02:00:00,0.3107212281703587,0.4998119698712736,0.6069029657206313,0.5184281602153253,0.3899437074795886,Normal,0
2024-04-13 02:30:00,0.4474171076818843,0.7009403324356304,0.4728142281084946,0.4899936892469094,0.4778811007859542,Normal,0
2024-04-13 03:00:00,0.4150343073243705,0.6428550435889416,0.7706106335950536,0.3085565081947552,0.461245489169434,Normal,0
2024-04-13 03:30:00,0.5838554707947073,0.5569120508706573,0.4955061731142312,0.5001392491069994,0.5311688913433543,Normal,0
2024-04-13 04:00:00,0.5066532870301421,0.4069749199234732,0.5990274680415499,0.4177576186298162,0.565062003496313,Normal,0
2024-04-13 04:30:00,0.5365948376254844,0.397455331719176,0.3851831482241937,0.3929475374003658,0.6464405485607627,Normal,0
2024-04-13 05:00:00,0.4294759001017396,0.560498277520994,0.5700160620347923,0.4665438475882544,0.5783136438666403,Normal,0
2024-04-13 05:30:00,0.1434502116315016,0.6199394558764145,0.5365093935663992,0.3472937051683093,0.4618660611445551,Normal,0
2024-04-13 06:00:00,0.3423835781421831,0.5789850786967312,0.4877769210138624,0.326434790927319,0.4879453283471422,Normal,0
2024-04-13 06:30:00,0.551681623318111,0.3875487568273048,0.4223419414471477,0.1488707799836868,0.6027315286572463,Normal,0
2024-04-13 07:00:00,0.3664128452458923,0.6137147189205038,0.4023151043248567,0.6722619915303373,0.6187484698709169,Normal,0
2024-04-13 07:30:00,0.4588483947706245,0.5835519321300695,0.5375762167208016,0.529317742574023,0.6220361146352735,Normal,0
2024-04-13 08:00:00,0.3218752807923112,0.3827083002375987,0.5885111827802583,0.4486388749082981,0.5952435248373686,Normal,0
2024-04-13 08:30:00,0.2033646919096925,0.4211364218611904,0.4773930897473059,0.3826006306723692,0.4858141572275285,Normal,0
2024-04-13 09:00:00,0.3544426559923149,0.6187913574481306,0.5382985729070608,0.1176111572198223,0.4420382918917809,Normal,0
2024-04-13 09:30:00,0.426507907172109,0.4949224680425547,0.4905091533602885,0.3752458305267391,0.4103772271560653,Normal,0
2024-04-13 10:00:00,0.2657187134230927,0.7396605399085355,0.5105607239403311,0.5485290429851224,0.3632805657538551,Normal,0
2024-04-13 10:30:00,0.3357147925238886,0.5936463773799968,0.4666234081215121,0.5756790716368793,0.4185759701851486,Normal,0
2024-04-13 11:00:00,0.2184227930023362,0.461086977097067,0.4987224450199957,0.5397023738792033,0.3829247768342263,Normal,0
2024-04-13 11:30:00,0.561540819594016,0.5250242295823615,0.8925900300393068,0.4816491815877507,0.3857602873734702,Normal,0
2024-04-13 12:00:00,0.3259240404019943,0.534900017423973,0.5418794983250008,0.6190719810325184,0.3741156837320114,Normal,0
2024-04-13 12:30:00,0.6171259241876972,0.4286424262270482,0.5909151615866937,0.4232325852198934,0.4196363925431763,Normal,0
2024-04-13 13:00:00,0.6297913084234847,0.4039227071816681,0.5604538976342242,0.5928364474436159,0.5081932198054633,Normal,0
2024-04-13 13:30:00,0.3614923392130427,0.6205217468134244,0.4574571304891987,0.4165088741764908,0.5536708224342164,Normal,0
2024-04-13 14:00:00,0.2069252112421084,0.639831182990937,0.6862481395282334,0.3569370100967801,0.5112447201834891,Normal,0
2024-04-13 14:30:00,0.0273503537111104,0.6074225039805147,0.4532912122665949,0.3419922226684212,0.3964467774319562,Normal,0
2024-04-13 15:00:00,0.129660487828868,0.7297525148367661,0.6511338724544611,0.3349400091480536,0.3573163532242456,Normal,0
2024-04-13 15:30:00,0.1460275291835566,0.4536868056443427,0.4469655022856292,0.5417149845862241,0.3027621868084371,Normal,0
2024-04-13 16:00:00,0.6047449379102509,0.7510842765368176,0.3550018782860122,0.3735402623167689,0.4138686586520703,Normal,0
2024-04-13 16:30:00,0.3943040978711577,0.4054884522523712,0.5497804450177726,0.3387151550575253,0.3657712809629105,Normal,0
2024-04-13 17:00:00,0.4399340873486647,0.3904894435719266,0.3337371184101298,0.5482733741186137,0.3985606362663474,Normal,0
2024-04-13 17:30:00,0.0049298318441456,0.2902038919935483,0.5747998112500605,0.5019934029335335,0.2224926867757366,Abnormal,0
2024-04-13 18:00:00,0.1753389284637898,0.466567231886982,0.3205854633210982,0.5781285681589751,0.0917919200094419,Abnormal,1
2024-04-13 18:30:00,0.5228466294077145,0.4587933112784005,0.4491991698398159,0.5241432459053191,0.1381975069960148,Abnormal,1
2024-04-13 19:00:00,0.4227956853970978,0.5969756604163824,0.2856715968651862,0.3722966585297895,0.2002819799539141,Normal,1
2024-04-13 19:30:00,0.3504657868857338,0.5591244861141305,0.9111258145586404,0.4717769557684694,0.2932101650229248,Normal,1
2024-04-13 20:00:00,0.4691403931000205,0.3662944646014463,0.2530122973632796,0.4776591238515786,0.3908447817117488,Normal,1
